date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,ca,"Canada","Greater Vancouver Metropolitan Area","Education",Top Trending Employers,"The University of British Columbia",8.949744215126332,1
2020-09-01,ca,"Canada","Greater Vancouver Metropolitan Area","Education",Top Trending Employers,"Simon Fraser University",8.073272629162478,2
2020-09-01,ca,"Canada","Greater Vancouver Metropolitan Area","Education",Top Trending Employers,"UBC Sauder School of Business",17.496393592485195,3
2020-09-01,ca,"Canada","Greater Vancouver Metropolitan Area","Education",Top Trending Employers,"British Columbia Institute of Technology",6.609266465697984,4
2020-09-01,ca,"Canada","Greater Vancouver Metropolitan Area","Education",Top Trending Jobs,"Teacher",11.911546031468422,1
2020-09-01,ca,"Canada","Greater Vancouver Metropolitan Area","Education",Top Trending Jobs,"Professor",7.950852730072619,2
2020-09-01,ca,"Canada","Greater Vancouver Metropolitan Area","Education",Top Trending Jobs,"Postdoctoral Researcher",3.65029890163482,3
2020-09-01,ca,"Canada","Greater Vancouver Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2020-09-01,ca,"Canada","Greater Vancouver Metropolitan Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-09-01,ca,"Canada","Greater Vancouver Metropolitan Area","Education",Top Trending Skills,"Higher Education",-1,3
2020-09-01,ca,"Canada","Greater Vancouver Metropolitan Area","Education",Top Trending Skills,"Scientific Writing",-1,4
