date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"McDonald's",4.407161119548501,1
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"British Airways",2.9266168221501925,2
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Jet2.com and Jet2holidays",6.2841108416491,3
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Stonegate Pub Company Limited",9.693028051226651,4
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"easyJet",5.39431527555378,5
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Mitchells & Butlers PLC",4.252965608616792,6
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Sky Betting & Gaming",10.354183209344331,7
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Nando's UK & IRE",6.636122402451804,8
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Domino's",11.591119865637447,9
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Manchester United",8.28313897361024,10
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Virgin Atlantic",4.78086471251378,11
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"William Hill",4.777731044699786,12
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Whitbread",4.4583978034419856,13
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Bourne Leisure Ltd",9.774902016384198,14
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Parkdean Resorts",11.630357896068123,15
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Hilton",3.452805328233901,16
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Marston's PLC",5.42329574122748,17
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Hays Travel",10.987743499268595,18
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Travelodge Hotels Limited",6.151928306887816,19
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Employers,"Premier Inn",5.250060122609465,20
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Chef",4.2068850532695325,1
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"General Manager",4.080833455010237,2
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Food Server",3.366978650599306,3
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Bartender",2.0900364191865926,4
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Receptionist",1.7683791786805063,5
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Flight Attendant",1.545092352663611,6
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Operations Manager",1.4017063394642135,7
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Bar Staff",1.2027482861829302,8
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Sales Manager",1.1549585942496403,9
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Software Engineer",1.0411543316634484,10
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Front House",0.9578359119127782,11
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Sales Executive",0.9313508418620879,12
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Marketing Manager",0.8996464717461263,13
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Travel Consultant",0.8693505598566492,14
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Marketing Executive",0.8035946202221392,15
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Restaurant Manager",0.7954196780395061,16
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Barista",0.7441252971456399,17
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Football Coach",0.6985681848812579,18
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Business Development Manager",0.6748047651208607,19
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Jobs,"Event Manager",0.6613151767541612,20
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Sales Management",-1,1
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"JavaScript",-1,2
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Operations Management",-1,3
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Account Management",-1,4
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Teamwork",-1,5
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Time Management",-1,6
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Marketing Strategy",-1,7
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Change Management",-1,8
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Catering",-1,9
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Digital Marketing",-1,10
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,11
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Event Management",-1,12
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Sales Process",-1,13
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Receptionist Duties",-1,14
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Communication",-1,15
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Email Marketing",-1,16
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Bartending",-1,17
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Corporate Events",-1,18
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Restaurant Management",-1,19
2020-03-01,gb,"United Kingdom","All","Recreation & Travel",Top Trending Skills,"Sports Coaching",-1,20
