date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"KU Leuven",10.688813423313697,1
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"Ghent University",8.245124371753167,2
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"Vrije Universiteit Brussel",10.374126311198829,3
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"University of Antwerp",9.006989580765813,4
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"Université libre de Bruxelles",7.623010770332672,5
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"Thomas More-hogeschool",29.941783717303384,6
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"BeCode.org",27.149376918247647,7
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"imec",6.240260310201122,8
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"University of Liège",5.2691310721963,9
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"Arteveldehogeschool",12.568943279818024,10
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"AP Hogeschool Antwerpen",13.598937406251535,11
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"Karel de Grote-Hogeschool",10.248499098122766,12
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"VIVES University College",13.789226818312276,13
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"Odisee",14.163627681636335,14
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"hogeschoolpxl",23.522201779073768,15
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"UC Leuven-Limburg",15.02979281609284,16
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"F.R.S. - FNRS",22.122605531215463,17
2020-10-01,be,"Belgium","All","Education",Top Trending Employers,"UMONS",10.530855850818153,18
2020-10-01,be,"Belgium","All","Education",Top Trending Jobs,"Teacher",16.859406545805257,1
2020-10-01,be,"Belgium","All","Education",Top Trending Jobs,"Lecturer",11.07071478079623,2
2020-10-01,be,"Belgium","All","Education",Top Trending Jobs,"Professor",7.182096955951443,3
2020-10-01,be,"Belgium","All","Education",Top Trending Jobs,"Postdoctoral Researcher",6.990123721813546,4
2020-10-01,be,"Belgium","All","Education",Top Trending Jobs,"Anthropologist",2.7645466271174852,5
2020-10-01,be,"Belgium","All","Education",Top Trending Jobs,"Web Developer",1.7004451801755835,6
2020-10-01,be,"Belgium","All","Education",Top Trending Skills,"Teaching",-1,1
2020-10-01,be,"Belgium","All","Education",Top Trending Skills,"JavaScript",-1,2
2020-10-01,be,"Belgium","All","Education",Top Trending Skills,"PHP",-1,3
2020-10-01,be,"Belgium","All","Education",Top Trending Skills,"Scientific Writing",-1,4
