date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,it,"Italy","All","Health Care",Top Trending Employers,"GSK",2.3822394543358416,1
2021-06-01,it,"Italy","All","Health Care",Top Trending Employers,"Sanofi",4.37604135293992,2
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Medical Doctor",5.905552940603731,1
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Nurse",5.506149845127513,2
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Psychologist",3.574041808333206,3
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Physical Therapist",2.7222253030058257,4
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Psychotherapist",2.625239875907898,5
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Pharmacist",1.759504830084093,6
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Laboratory Technician",1.7102684855079895,7
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Biologist",1.6423746953169966,8
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Administration Employee",1.530406248314536,9
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Quality Control Analyst",1.4631345176510546,10
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Project Manager",1.449588541867966,11
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Salesperson",1.4097255074063701,12
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Midwife",1.1759597567454412,13
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Radiographer",1.041582243117569,14
2021-06-01,it,"Italy","All","Health Care",Top Trending Jobs,"Speech Language Pathologist",1.0369749871616947,15
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Project Management",-1,1
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Sales Management",-1,2
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Project Planning",-1,3
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Clinical Research",-1,4
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Psychotherapy",-1,5
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Psychological Assessment",-1,6
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Rehabilitation",-1,7
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Nursing",-1,8
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Invoicing",-1,9
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Physical Therapy",-1,10
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Laboratory Skills",-1,11
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Pharmacy",-1,12
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Molecular Biology",-1,13
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Good Manufacturing Practice (GMP)",-1,14
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Polymerase Chain Reaction (PCR)",-1,15
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"High-Performance Liquid Chromatography (HPLC)",-1,16
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Radiology",-1,17
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Speech Therapy",-1,18
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Language Disorders",-1,19
2021-06-01,it,"Italy","All","Health Care",Top Trending Skills,"Computed Tomography",-1,20
