date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"BAE Systems",4.69166001979307,1
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"UK Ministry of Defence",5.6060452312899685,2
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Babcock International Group",5.49397697093209,3
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Jaguar Land Rover",1.82958680361631,4
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"ENGIE UK & Ireland",10.599097420348144,5
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Leonardo",4.977524795196072,6
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Defence Equipment & Support (DE&S)",6.369572613764573,7
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Dyson",5.194667172602105,8
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"QinetiQ",6.506065564822479,9
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"ARRIVAL",26.86830970019155,10
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Johnson Matthey",3.696959980441958,11
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Greencore",5.920190145895626,12
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Arnold Clark",4.942786959006328,13
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Aston Martin Lagonda Ltd",5.5310933694260065,14
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"BOMBARDIER",3.022725522099151,15
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Boeing",4.47153430404715,16
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Tesla",16.160217745336038,17
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Mondelēz International",3.212399397107577,18
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Sales Manager",3.30918955147765,1
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Project Manager",2.6112463348921673,2
2020-04-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Sales Executive",2.340590598561306,3
