date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Transportation & Logistics",Top Trending Employers,"UPS",5.471984450016624,1
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Transportation & Logistics",Top Trending Employers,"Flexport",59.77915342768596,2
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Transportation & Logistics",Top Trending Jobs,"Operations Manager",4.73520565670146,1
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Transportation & Logistics",Top Trending Jobs,"Account Manager",4.644577025079167,2
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Transportation & Logistics",Top Trending Jobs,"Package Handler",4.185030875222034,3
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Transportation & Logistics",Top Trending Skills,"Account Management",-1,1
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Transportation & Logistics",Top Trending Skills,"Operations Management",-1,2
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Transportation & Logistics",Top Trending Skills,"Team Building",-1,3
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Transportation & Logistics",Top Trending Skills,"Time Management",-1,4
2020-10-01,us,"United States","Los Angeles Metropolitan Area","Transportation & Logistics",Top Trending Skills,"Warehouse Operations",-1,5
