date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Employers,"American Express",1.6114411841299086,1
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Employers,"Axis Bank",3.277359149231084,2
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Employers,"HDFC Bank",2.0531360414027264,3
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Employers,"IDFC FIRST Bank",9.13521729304586,4
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Employers,"Kotak Mahindra Bank",3.655756986899906,5
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Employers,"Punjab National Bank",11.16462940222092,6
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Employers,"IndusInd Bank",4.3576224610048,7
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Employers,"Fidelity International",4.403553667986542,8
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Employers,"Paytm",4.834945988471932,9
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Employers,"Macquarie Group",7.322617636628939,10
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Employers,"ICICI Bank",1.2137439686685934,11
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Jobs,"Software Engineer",7.967205859766326,1
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Jobs,"Sales Manager",4.912989531653392,2
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Jobs,"Financial Analyst",3.95494471786097,3
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Jobs,"Relationship Manager",3.3538091567569968,4
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Jobs,"Business Analyst",2.925563296620184,5
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Jobs,"Credit Manager",1.8915736257566973,6
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Skills,"SQL",-1,1
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Skills,"JavaScript",-1,2
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Skills,"Sales Management",-1,3
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Skills,"Business Analysis",-1,4
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Skills,"Requirements Gathering",-1,5
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Skills,"Team Leadership",-1,6
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Skills,"Financial Analysis",-1,7
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Skills,"Business Relationship Management",-1,8
2020-06-01,in,"India","Greater Delhi Area","Finance",Top Trending Skills,"Financial Reporting",-1,9
