date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,fr,"France","Greater Toulouse Metropolitan Area","Manufacturing",Top Trending Employers,"Airbus",0.6105585823189462,1
2021-06-01,fr,"France","Greater Toulouse Metropolitan Area","Manufacturing",Top Trending Employers,"Thales Alenia Space",3.339054336399506,2
2021-06-01,fr,"France","Greater Toulouse Metropolitan Area","Manufacturing",Top Trending Employers,"Centre National d'Études Spatiales",5.438368543857414,3
