date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Employers,"DECATHLON FRANCE",3.567976001847654,1
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Employers,"Auchan Retail",4.067680995360493,2
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Employers,"Leroy Merlin",5.520283785647064,3
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Employers,"Boulanger",9.114303433714745,4
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Project Manager",4.253689204462047,1
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Communications Manager",2.658978278331042,2
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Salesperson",2.193239539098267,3
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Education Instructor",1.4688775089398969,4
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Business Manager",1.3410761254951735,5
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Accountant",1.2723288319691284,6
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Sales Consultant",1.2273038548008728,7
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Teacher",1.0585304969568978,8
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Project Associate",1.0408346932589945,9
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Community Manager",1.0394584682137924,10
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Legal Officer",1.020821236563163,11
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Human Resources Manager",1.0170099467051328,12
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Jobs,"Software Engineer",0.9452196374595108,13
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Project Management",-1,1
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Teaching",-1,2
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Social Media",-1,3
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Recruiting",-1,4
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Java",-1,5
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Git",-1,6
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Internal Communications",-1,7
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Legal Research",-1,8
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Legal Advice",-1,9
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Sales Prospecting",-1,10
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Account Reconciliation",-1,11
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Merchandising",-1,12
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Training Facilitation",-1,13
2020-12-01,fr,"France","Greater Lille Metropolitan Area","All",Top Trending Skills,"Community Management",-1,14
