date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Employers,"The New York Times",4.404932411602385,1
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Employers,"FCB Health",6.487823618481417,2
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Writer",5.907518562924655,1
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Editor",5.877098021507863,2
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Executive",5.163921954268051,3
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Manager",2.503448874133882,4
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Project Manager",2.0591305155760233,5
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Copywriter",1.743664616006585,6
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Creative Director",1.667328435342232,7
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Supervisor",1.513574853148749,8
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Director",1.5121332760450727,9
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Art Director",1.357651310727174,10
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Software Engineer",1.2868123096925468,11
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Graphic Designer",1.2537652312402952,12
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Account Coordinator",1.212909216512601,13
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Social Media Manager",0.9948841734564025,14
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Jobs,"Reporter",0.7997833005831264,15
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"JavaScript",-1,1
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Account Management",-1,2
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Writing",-1,3
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Editing",-1,4
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Adobe Creative Suite",-1,5
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Construction Management",-1,6
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Social Media",-1,7
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Social Media Marketing",-1,8
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Art Direction",-1,9
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Copywriting",-1,10
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Journalism",-1,11
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"News Writing",-1,12
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Event Planning",-1,13
2020-09-01,us,"United States","New York City Metropolitan Area","Media & Communications",Top Trending Skills,"Integrated Marketing",-1,14
