date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Jobs,"Account Executive",6.9065908387023995,1
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Jobs,"Writer",3.1079344128982562,2
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Jobs,"Account Manager",2.7379432262599077,3
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Jobs,"Creative Director",2.609982418466171,4
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Jobs,"Editor",2.3305035779720584,5
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Jobs,"Account Director",2.13072968579127,6
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Jobs,"Account Supervisor",2.1009106808543585,7
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Jobs,"Project Manager",1.9802864791620083,8
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Skills,"Account Management",-1,1
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Skills,"Writing",-1,2
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Skills,"Editing",-1,3
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Skills,"Construction Management",-1,4
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Skills,"Art Direction",-1,5
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Skills,"Adobe Creative Suite",-1,6
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Skills,"Integrated Marketing",-1,7
2020-03-01,us,"United States","Greater Chicago Area","Media & Communications",Top Trending Skills,"Social Media Marketing",-1,8
