date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,in,"India","All","Design",Top Trending Employers,"Tata Elxsi",7.046120554793049,1
2021-06-01,in,"India","All","Design",Top Trending Employers,"AffinityX",9.136113451459444,2
2021-06-01,in,"India","All","Design",Top Trending Employers,"Tata Consulting Engineers Limited",2.749875739597684,3
2021-06-01,in,"India","All","Design",Top Trending Jobs,"Architect",14.255519464809948,1
2021-06-01,in,"India","All","Design",Top Trending Jobs,"Graphic Designer",5.471166549144941,2
2021-06-01,in,"India","All","Design",Top Trending Jobs,"User Experience Designer",5.004056807862104,3
2021-06-01,in,"India","All","Design",Top Trending Jobs,"Interior Designer",4.090727669683713,4
2021-06-01,in,"India","All","Design",Top Trending Jobs,"Software Engineer",3.6886089928777275,5
2021-06-01,in,"India","All","Design",Top Trending Jobs,"Project Manager",2.8726391772396047,6
2021-06-01,in,"India","All","Design",Top Trending Jobs,"User Interface Designer",2.8509517602516614,7
2021-06-01,in,"India","All","Design",Top Trending Jobs,"Design Engineer",2.499454309819387,8
2021-06-01,in,"India","All","Design",Top Trending Skills,"SQL",-1,1
2021-06-01,in,"India","All","Design",Top Trending Skills,"JavaScript",-1,2
2021-06-01,in,"India","All","Design",Top Trending Skills,"Adobe Illustrator",-1,3
2021-06-01,in,"India","All","Design",Top Trending Skills,"AutoCAD",-1,4
2021-06-01,in,"India","All","Design",Top Trending Skills,"Requirements Analysis",-1,5
2021-06-01,in,"India","All","Design",Top Trending Skills,"CATIA",-1,6
2021-06-01,in,"India","All","Design",Top Trending Skills,"SketchUp",-1,7
2021-06-01,in,"India","All","Design",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,8
2021-06-01,in,"India","All","Design",Top Trending Skills,"Architectural Design",-1,9
2021-06-01,in,"India","All","Design",Top Trending Skills,"Interior Design",-1,10
2021-06-01,in,"India","All","Design",Top Trending Skills,"User Interface Design",-1,11
2021-06-01,in,"India","All","Design",Top Trending Skills,"User Experience Design (UED)",-1,12
2021-06-01,in,"India","All","Design",Top Trending Skills,"Wireframing",-1,13
2021-06-01,in,"India","All","Design",Top Trending Skills,"User Experience (UX)",-1,14
