date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Employers,"Saipem",13.936405810393094,1
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Employers,"Wilmar International",8.155978951500936,2
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Employers,"PT Astra International Tbk",4.667679444854039,3
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Employers,"Asia Pulp & Paper",4.623099614739169,4
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Employers,"PT SMART Tbk",3.0049174546753035,5
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Jobs,"Sales Executive",4.258309887409202,1
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Jobs,"Sales Manager",3.325559118559091,2
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Jobs,"Sales Engineer",3.148878091138589,3
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Jobs,"Marketing Executive",2.2989065202301107,4
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Jobs,"Production Operator",1.7150944029631714,5
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Jobs,"Sales Consultant",1.4831562556285591,6
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Skills,"Sales Management",-1,1
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Skills,"Marketing Strategy",-1,2
2020-03-01,id,"Indonesia","All","Manufacturing",Top Trending Skills,"Sales Engineering",-1,3
