date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Employers,"Vodafone",2.069406497799373,1
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Employers,"CityFibre",12.224805100516924,2
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Employers,"Three UK",4.8722411057279285,3
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Employers,"Virgin Media",2.2637798470284625,4
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Employers,"Arm",3.8399687211481672,5
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Employers,"Exponential-e",9.976574595401457,6
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Employers,"Hyperoptic Ltd.",7.86463244644416,7
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Employers,"OneWeb",26.111922499011264,8
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Employers,"Gamma",4.607225443974287,9
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Jobs,"Project Manager",3.6591191108210617,1
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Jobs,"Account Manager",3.3630597422702677,2
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Jobs,"Business Development Manager",3.1670157232282468,3
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Jobs,"Software Engineer",2.704161074985785,4
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Jobs,"Telecommunications Engineer",1.4030643234067595,5
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Skills,"Account Management",-1,1
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Skills,"JavaScript",-1,2
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Skills,"Stakeholder Management",-1,3
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Skills,"Project Delivery",-1,4
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Skills,"Business-to-Business (B2B)",-1,5
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Skills,"Telecommunications",-1,6
2021-05-01,gb,"United Kingdom","All","Hardware & Networking",Top Trending Skills,"Telecommunications Engineering",-1,7
