date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Health & Human Services, Victoria",13.054366377519283,1
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Service NSW",21.677310875165688,2
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Australian Taxation Office",5.213290612226153,3
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Justice and Community Safety, Victoria",9.602695388179383,4
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"NSW Department of Planning, Industry and Environment",4.64988120077206,5
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"NSW Department of Customer Service",10.791427332732928,6
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Jobs, Precincts and Regions",9.354774679689742,7
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Environment, Land, Water and Planning",6.139410220553778,8
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Transport and Main Roads",4.193111068023043,9
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"ACT Government",5.424245804846518,10
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Moreland City Council",26.151437526640215,11
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"WorkSafe Victoria",7.2127516603867985,12
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"National Disability Insurance Agency",3.461840583399133,13
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Australian Department of Health",6.624761158022001,14
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department for Education, South Australia",5.542286230921686,15
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Premier and Cabinet (Vic)",7.831789281728431,16
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Department of Industry, Science, Energy and Resources",5.023099366215181,17
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Moreton Bay Regional Council",12.34405617378954,18
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"City of Whittlesea",17.58034702280974,19
2020-08-01,au,"Australia","All","Public Administration",Top Trending Employers,"Australian Government Department of Education, Skills and Employment (DESE)",5.161177124824541,20
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Project Manager",3.155139335923178,1
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Policy Officer",3.0924895953699605,2
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Support Associate",2.7342733025978108,3
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Customer Service Representative",2.5657511347105895,4
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Business Analyst",1.8427915529899617,5
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Communications Officer",1.6791711248884769,6
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Service Officer",1.5590776088455454,7
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Administrative Officer",1.2944076499643122,8
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Communications Advisor",1.293780887114318,9
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Teacher",1.25416360954682,10
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Lawyer",1.1853660205746297,11
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Concierge",1.1136070573571994,12
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Policy Advisor",1.1044424240987454,13
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Program Manager",0.8494612661791516,14
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Planning Officer",0.8233125639548579,15
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Project Control Officer",0.8211652889499574,16
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Data Analyst",0.7918107263250237,17
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Case Manager",0.7770175075042548,18
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Public Health Officer",0.7503729772811836,19
2020-08-01,au,"Australia","All","Public Administration",Top Trending Jobs,"Finance Officer",0.7427850648724296,20
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Teaching",-1,1
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Curriculum Development",-1,2
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Business Analysis",-1,3
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Stakeholder Management",-1,4
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Project Delivery",-1,5
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Legal Advice",-1,6
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Legal Research",-1,7
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Time Management",-1,8
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Requirements Gathering",-1,9
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Data Analysis",-1,10
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Program Management",-1,11
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Administration",-1,12
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Office Administration",-1,13
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Case Management",-1,14
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Tableau",-1,15
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Policy Analysis",-1,16
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Stakeholder Engagement",-1,17
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Mental Health",-1,18
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Account Reconciliation",-1,19
2020-08-01,au,"Australia","All","Public Administration",Top Trending Skills,"Accounts Payable",-1,20
