date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Employers,"Deloitte",4.964229739471751,1
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Employers,"Deloitte UK",4.1549034902195014,2
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Employers,"KPMG UK",3.326095521130313,3
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Employers,"PwC",2.401183121342887,4
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Employers,"BDO UK LLP",7.572687778382489,5
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Employers,"PwC UK",4.447061968960951,6
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Employers,"PA Consulting",7.5143973355555085,7
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Employers,"McKinsey & Company",5.918022859426079,8
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Employers,"IHS Markit",6.074453192842257,9
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Employers,"Bain & Company",11.115141041100959,10
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Jobs,"Project Manager",2.1275932661676404,1
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Jobs,"Business Development Manager",1.8969020606330755,2
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Jobs,"Account Manager",1.7700386833848356,3
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Jobs,"Auditor",1.5504931660282812,4
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Jobs,"Accountant",1.4305703855097898,5
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Jobs,"Software Engineer",1.399135483910615,6
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Jobs,"Management Consultant",1.3916621329038714,7
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Jobs,"Marketing Manager",1.1875732907948708,8
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Jobs,"Operations Manager",1.1435631421649854,9
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Jobs,"Business Analyst",1.0430478581613187,10
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Account Management",-1,1
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"JavaScript",-1,2
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Operations Management",-1,3
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Business Analysis",-1,4
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Stakeholder Management",-1,5
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Project Delivery",-1,6
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Marketing Strategy",-1,7
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Business-to-Business (B2B)",-1,8
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Financial Accounting",-1,9
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Change Management",-1,10
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Digital Marketing",-1,11
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Requirements Gathering",-1,12
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Auditing",-1,13
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"Management Consulting",-1,14
2020-01-01,gb,"United Kingdom","London Area, United Kingdom","Corporate Services",Top Trending Skills,"External Audit",-1,15
