date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Employers,"Capital One",2.7277836859750484,1
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Employers,"Virginia Commonwealth University",3.912055168436591,2
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Employers,"VCU Health",3.7030795030793247,3
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Employers,"McKesson",13.160449183567755,4
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Employers,"University of Richmond",7.547493503045058,5
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Employers,"Dominion Energy",3.7788817073113865,6
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Jobs,"Real Estate Agent",2.041240995077664,1
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Jobs,"Software Engineer",1.950137661164484,2
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Jobs,"Project Manager",1.942408399545903,3
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Jobs,"Salesperson",1.3098973257869657,4
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Jobs,"Teacher",1.280799526960318,5
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Jobs,"Nurse",1.2673322577789583,6
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Jobs,"Professor",1.1065655408613608,7
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Jobs,"Account Manager",1.105267552171604,8
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Jobs,"Sales Manager",1.0217728686234275,9
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"Teaching",-1,1
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"JavaScript",-1,2
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"Curriculum Development",-1,3
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"Account Management",-1,4
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"Sales Management",-1,5
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"Investment Properties",-1,6
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"Construction Management",-1,8
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"Higher Education",-1,9
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"Sales Operations",-1,10
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"Nursing",-1,11
2020-01-01,us,"United States","Greater Richmond Region","All",Top Trending Skills,"Basic Life Support (BLS)",-1,12
