date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,se,"Sweden","Gothenburg Metropolitan Area","Public Administration",Top Trending Employers,"Göteborgs Stad",2.086922376611071,1
