date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,ie,"Ireland","All","Finance",Top Trending Employers,"Bank of Ireland",2.0005924846858436,1
2020-11-01,ie,"Ireland","All","Finance",Top Trending Employers,"permanent tsb",5.649605113714011,2
2020-11-01,ie,"Ireland","All","Finance",Top Trending Employers,"AIB",1.4822060074556822,3
2020-11-01,ie,"Ireland","All","Finance",Top Trending Employers,"Citi",3.2859424621480033,4
2020-11-01,ie,"Ireland","All","Finance",Top Trending Employers,"Fidelity Investments",5.53653422077235,5
2020-11-01,ie,"Ireland","All","Finance",Top Trending Jobs,"Equity Analyst",5.27088590582235,1
2020-11-01,ie,"Ireland","All","Finance",Top Trending Jobs,"Software Engineer",3.857278470280802,2
2020-11-01,ie,"Ireland","All","Finance",Top Trending Jobs,"Customer Service Representative",2.826597896490788,3
2020-11-01,ie,"Ireland","All","Finance",Top Trending Skills,"JavaScript",-1,1
2020-11-01,ie,"Ireland","All","Finance",Top Trending Skills,"Customer Satisfaction",-1,2
