date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,de,"Germany","All","Retail",Top Trending Employers,"Lidl in Germany",7.44754327746506,1
2020-06-01,de,"Germany","All","Retail",Top Trending Jobs,"Sales Manager",4.401073919723581,1
2020-06-01,de,"Germany","All","Retail",Top Trending Jobs,"Salesperson",3.0223898397816837,2
2020-06-01,de,"Germany","All","Retail",Top Trending Jobs,"Store Manager",2.9170138906042227,3
2020-06-01,de,"Germany","All","Retail",Top Trending Jobs,"Project Manager",2.9035587165609,4
2020-06-01,de,"Germany","All","Retail",Top Trending Skills,"Project Management",-1,1
2020-06-01,de,"Germany","All","Retail",Top Trending Skills,"Project Planning",-1,2
2020-06-01,de,"Germany","All","Retail",Top Trending Skills,"International Sales",-1,3
2020-06-01,de,"Germany","All","Retail",Top Trending Skills,"Retail",-1,4
2020-06-01,de,"Germany","All","Retail",Top Trending Skills,"Visual Merchandising",-1,5
