date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,us,"United States","Greater Seattle Area","Corporate Services",Top Trending Employers,"Slalom",6.34435393446196,1
2021-05-01,us,"United States","Greater Seattle Area","Corporate Services",Top Trending Jobs,"Project Manager",5.605752304126184,1
2021-05-01,us,"United States","Greater Seattle Area","Corporate Services",Top Trending Skills,"Construction Management",-1,1
