date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Universidad de Santiago de Chile",6.179038612453907,1
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Globant",15.9219553477523,2
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"mercadolibre",23.377941788067094,3
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Pontificia Universidad Católica de Chile",2.273838941499718,4
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"WOM Chile",9.568128658066216,5
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Falabella Retail",6.229007286377805,6
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Falabella Financiero",15.322296872520951,7
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"walmartchile",5.936046835902988,8
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"CODELCO – Corporación Nacional del Cobre de Chile",8.52139734662276,9
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Banco Bci",3.2286285030623594,10
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Universidad de Chile",2.1711602919305535,11
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Cencosud S.A.",4.018898457033977,12
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"redsaludcchc",8.082216635196398,13
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Entel",2.9191368011729226,14
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"ACHS",5.927753547861112,15
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"everis",7.46415336773924,16
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Chilexpress",16.152397633109995,17
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Universidad Técnica Federico Santa María",10.182250793646459,18
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"CMPC",7.146562304303569,19
2021-06-01,cl,"Chile","Santiago Metropolitan Area","All",Top Trending Employers,"Ripley Chile",5.543887885174463,20
