date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"European Commission",3.3811090781623463,1
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"KU Leuven",4.33858945793032,2
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"FOD Financiën - SPF Finances",6.137748328901023,3
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"Deloitte",5.720374495389976,4
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"Ghent University",3.540413819548707,5
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"Belfius",4.41701703557489,6
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"BNP Paribas Fortis",1.7931523762142139,7
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"GSK",2.6480780656223826,8
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"ING",1.8677377604714682,9
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"Research Foundation Flanders - FWO",21.959445169865404,10
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"European Parliament",2.8161797714485513,11
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"Telenet",4.512773809653735,12
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"Vrije Universiteit Brussel",4.162435937149256,13
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"Infrabel",4.125613133836201,14
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"NMBS-SNCB",4.457599888169992,15
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"STIB-MIVB",5.038946059993281,16
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"University of Antwerp",3.8081845499379283,17
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"Pfizer",4.592638520112055,18
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"AG Insurance",4.234207680926215,19
2020-01-01,be,"Belgium","All","All",Top Trending Employers,"Fédération Wallonie-Bruxelles",4.32324221637536,20
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Project Manager",2.986097515887711,1
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Account Manager",2.21872626213188,2
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Software Engineer",1.4690236350275,3
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Accountant",1.2799714262740034,4
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Sales Manager",1.009622528621059,5
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Salesperson",1.0014817686323836,6
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Project Engineer",0.959803619869108,7
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Teacher",0.9469889591091326,8
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Business Analyst",0.8127020456785973,9
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Architect",0.7165495601048811,10
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Driver",0.6464077654588821,11
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Graphic Designer",0.609474752643394,12
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Postdoctoral Researcher",0.602845323439369,13
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Customer Service Representative",0.5748323491892087,14
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Business Manager",0.5577499393896971,15
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Valet",0.539578084526126,16
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Human Resources Manager",0.5381288964526486,17
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Sales Advisor",0.5248443003208002,18
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Office Manager",0.5097975773594807,19
2020-01-01,be,"Belgium","All","All",Top Trending Jobs,"Product Manager",0.49445445905726204,20
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Project Management",-1,1
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Teaching",-1,2
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Account Management",-1,3
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Sales Management",-1,4
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Business-to-Business (B2B)",-1,5
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Adobe Illustrator",-1,6
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Adobe InDesign",-1,7
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"JavaScript",-1,8
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"SketchUp",-1,9
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Business Analysis",-1,10
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Financial Accounting",-1,11
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Project Engineering",-1,12
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Scientific Writing",-1,13
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Product Development",-1,14
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"HR Consulting",-1,15
2020-01-01,be,"Belgium","All","All",Top Trending Skills,"Customer Satisfaction",-1,16
