date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Employers,"Mercedes-Benz Research and Development India",5.587001762334428,1
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Employers,"Continental",6.806723757225375,2
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Employers,"Boeing",8.067813650994553,3
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Employers,"ABB",3.883838244317089,4
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Employers,"Schneider Electric",4.334074790087085,5
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Employers,"TE Connectivity",10.379924626213006,6
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Jobs,"Software Engineer",10.48223430198327,1
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Jobs,"Design Engineer",6.064924155298804,2
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Skills,"SQL",-1,1
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Skills,"JavaScript",-1,2
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Skills,"AutoCAD",-1,3
2020-01-01,in,"India","Greater Bengaluru Area","Manufacturing",Top Trending Skills,"CATIA",-1,4
