date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,es,"Spain","All","Hardware & Networking",Top Trending Employers,"Telefónica",1.1493292109821664,1
2020-06-01,es,"Spain","All","Hardware & Networking",Top Trending Employers,"Digi Spain Telecom",19.888769787141523,2
2020-06-01,es,"Spain","All","Hardware & Networking",Top Trending Jobs,"Software Engineer",4.485943308565965,1
2020-06-01,es,"Spain","All","Hardware & Networking",Top Trending Skills,"JavaScript",-1,1
2020-06-01,es,"Spain","All","Hardware & Networking",Top Trending Skills,"Java",-1,2
