date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,uy,"Uruguay","All","All",Top Trending Employers,"PedidosYa",9.845644639988612,1
2020-09-01,uy,"Uruguay","All","All",Top Trending Employers,"mercadolibre",10.167438964597897,2
2020-09-01,uy,"Uruguay","All","All",Top Trending Employers,"Tata Consultancy Services",7.100713308780046,3
2020-09-01,uy,"Uruguay","All","All",Top Trending Jobs,"Software Engineer",5.565899154356345,1
2020-09-01,uy,"Uruguay","All","All",Top Trending Jobs,"Teacher",3.2388436584455413,2
2020-09-01,uy,"Uruguay","All","All",Top Trending Jobs,"Full Stack Engineer",2.646794259963611,3
2020-09-01,uy,"Uruguay","All","All",Top Trending Jobs,"Law Clerk",2.6083598706556526,4
2020-09-01,uy,"Uruguay","All","All",Top Trending Jobs,"Professor",2.3885954031058683,5
2020-09-01,uy,"Uruguay","All","All",Top Trending Skills,"Teaching",-1,1
2020-09-01,uy,"Uruguay","All","All",Top Trending Skills,"JavaScript",-1,2
