date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,es,"Spain","All","Wellness & Fitness",Top Trending Employers,"quironsalud",5.608610216711558,1
2020-03-01,es,"Spain","All","Wellness & Fitness",Top Trending Employers,"Sanitas",5.487035973055033,2
2020-03-01,es,"Spain","All","Wellness & Fitness",Top Trending Jobs,"Psychologist",7.5366829602578065,1
2020-03-01,es,"Spain","All","Wellness & Fitness",Top Trending Jobs,"Nurse",6.979834136278251,2
2020-03-01,es,"Spain","All","Wellness & Fitness",Top Trending Jobs,"Physical Therapist",5.488911577629357,3
2020-03-01,es,"Spain","All","Wellness & Fitness",Top Trending Jobs,"Medical Doctor",2.72770146507159,4
2020-03-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Psychotherapy",-1,1
2020-03-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Physical Therapy",-1,2
2020-03-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Rehabilitation",-1,3
2020-03-01,es,"Spain","All","Wellness & Fitness",Top Trending Skills,"Nursing",-1,4
