date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Massachusetts General Hospital",3.8611511061234847,1
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Boston Children's Hospital",3.95379934453692,2
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Dana-Farber Cancer Institute",5.289337632079966,3
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Beth Israel Deaconess Medical Center",4.174305372361462,4
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Moderna",15.371441298786682,5
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Partners In Health",33.20004733268545,6
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Boston Medical Center (BMC)",4.169904240224262,7
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Tufts Medical Center",4.499295433116389,8
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Ginkgo Bioworks, Inc.",24.734029841535367,9
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Pfizer",4.8778635958754295,10
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"UMass Memorial Medical Center",4.665962752570704,11
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Vertex Pharmaceuticals",3.6453221630268637,12
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Lifespan",4.7429291518060035,13
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Sanofi",5.451315630307957,14
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Insulet Corporation",9.857604644870575,15
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Boston Scientific",3.7871277099946496,16
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Sarepta Therapeutics",10.096779812455907,17
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Bristol Myers Squibb",5.63568256163195,18
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Lonza",8.257361622766139,19
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Employers,"Sanofi Genzyme",3.0956389793571937,20
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Nurse",6.332308999298519,1
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Software Engineer",1.292502013419543,2
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Physical Therapist",1.2705999119521654,3
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Postdoctoral Researcher",1.1444118616533976,4
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Project Manager",1.0928865455888157,5
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Manufacturing Associate",1.0063962558914665,6
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Accountant",0.854607067749479,8
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Clinician",0.8463252977834861,9
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Clinical Research Coordinator",0.7881208267375137,10
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Emergency Medical Technician",0.6563637854413942,11
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Occupational Therapist",0.6539283565566884,12
2020-11-01,us,"United States","Greater Boston","Health Care",Top Trending Jobs,"Medical Director",0.6021935546668097,13
