date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,id,"Indonesia","All","Media & Communications",Top Trending Jobs,"Graphic Designer",9.035821098949182,1
2020-09-01,id,"Indonesia","All","Media & Communications",Top Trending Jobs,"Account Executive",6.078365557565143,2
2020-09-01,id,"Indonesia","All","Media & Communications",Top Trending Jobs,"Content Writer",5.82201504978876,3
2020-09-01,id,"Indonesia","All","Media & Communications",Top Trending Jobs,"Writer",4.508670238042207,4
2020-09-01,id,"Indonesia","All","Media & Communications",Top Trending Jobs,"Copywriter",3.55763566918781,5
2020-09-01,id,"Indonesia","All","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,1
2020-09-01,id,"Indonesia","All","Media & Communications",Top Trending Skills,"Marketing Strategy",-1,2
2020-09-01,id,"Indonesia","All","Media & Communications",Top Trending Skills,"Writing",-1,3
2020-09-01,id,"Indonesia","All","Media & Communications",Top Trending Skills,"Creative Writing",-1,4
2020-09-01,id,"Indonesia","All","Media & Communications",Top Trending Skills,"Web Content Writing",-1,5
2020-09-01,id,"Indonesia","All","Media & Communications",Top Trending Skills,"Copywriting",-1,6
