date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,my,"Malaysia","All","Hardware & Networking",Top Trending Employers,"Huawei",7.680435851212499,1
2020-10-01,my,"Malaysia","All","Hardware & Networking",Top Trending Employers,"Maxis",4.0959762952895105,2
2020-10-01,my,"Malaysia","All","Hardware & Networking",Top Trending Employers,"Intel Corporation",1.88712559996996,3
2020-10-01,my,"Malaysia","All","Hardware & Networking",Top Trending Employers,"Micron Technology",20.98598962858677,4
2020-10-01,my,"Malaysia","All","Hardware & Networking",Top Trending Employers,"Celcom Axiata Berhad",5.946861485781504,5
2020-10-01,my,"Malaysia","All","Hardware & Networking",Top Trending Employers,"Telekom Malaysia",3.7066138782749456,6
2020-10-01,my,"Malaysia","All","Hardware & Networking",Top Trending Employers,"Infineon Technologies",3.888422683297784,7
2020-10-01,my,"Malaysia","All","Hardware & Networking",Top Trending Jobs,"Software Engineer",6.289888678147363,1
2020-10-01,my,"Malaysia","All","Hardware & Networking",Top Trending Skills,"JavaScript",-1,1
2020-10-01,my,"Malaysia","All","Hardware & Networking",Top Trending Skills,"C#",-1,2
