date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,au,"Australia","All","All",Top Trending Employers,"Commonwealth Bank",4.69243229962449,1
2020-01-01,au,"Australia","All","All",Top Trending Employers,"BHP",6.864669546841913,2
2020-01-01,au,"Australia","All","All",Top Trending Employers,"Woolworths Supermarkets",8.34091315920718,3
2020-01-01,au,"Australia","All","All",Top Trending Employers,"ANZ",3.4666101272811014,4
2020-01-01,au,"Australia","All","All",Top Trending Employers,"Westpac",4.671407289156705,5
2020-01-01,au,"Australia","All","All",Top Trending Employers,"Telstra",2.4743092305901064,6
2020-01-01,au,"Australia","All","All",Top Trending Employers,"University of Melbourne",4.388059779990675,7
2020-01-01,au,"Australia","All","All",Top Trending Employers,"Monash University",4.351277964084604,8
2020-01-01,au,"Australia","All","All",Top Trending Employers,"Rio Tinto",5.26430182486384,9
2020-01-01,au,"Australia","All","All",Top Trending Employers,"Deloitte Australia",7.1701409407911125,10
2020-01-01,au,"Australia","All","All",Top Trending Employers,"The University of Queensland",5.276251276856528,11
2020-01-01,au,"Australia","All","All",Top Trending Employers,"NSW Department of Education",4.990128071609134,12
2020-01-01,au,"Australia","All","All",Top Trending Employers,"Queensland Health",3.5524630957192236,13
2020-01-01,au,"Australia","All","All",Top Trending Employers,"University of Sydney",4.406558855762396,14
2020-01-01,au,"Australia","All","All",Top Trending Employers,"KPMG Australia",5.935871290689954,15
2020-01-01,au,"Australia","All","All",Top Trending Employers,"Macquarie Group",5.886639024496761,16
2020-01-01,au,"Australia","All","All",Top Trending Employers,"Optus",5.289325605557845,17
2020-01-01,au,"Australia","All","All",Top Trending Employers,"PwC Australia",6.876576321682551,18
2020-01-01,au,"Australia","All","All",Top Trending Employers,"Suncorp Group",4.473727688306432,19
2020-01-01,au,"Australia","All","All",Top Trending Employers,"RMIT University",4.6560832571632265,20
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Project Manager",2.071420031865895,1
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Teacher",1.9490647578379297,2
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Software Engineer",1.671210703275906,3
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Customer Service Representative",1.2128997226962621,4
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Business Development Manager",1.177610587911403,5
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Accountant",1.172180133236736,6
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Account Manager",1.0663176733363648,7
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Business Analyst",1.0473287413529395,8
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"General Manager",0.9411494449585427,9
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Nurse",0.8517465507346423,10
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Support Associate",0.7946119679580178,11
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Operations Manager",0.7766456430223252,12
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Sales Manager",0.6534048529690925,13
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Lecturer",0.6371246263791137,14
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Physical Therapist",0.5841276634125082,15
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Marketing Manager",0.5811929177307821,16
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Lawyer",0.5771426483096653,17
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Salesperson",0.5671385685315672,18
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Project Engineer",0.5667358091249557,19
2020-01-01,au,"Australia","All","All",Top Trending Jobs,"Graphic Designer",0.5471996913534536,20
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Teaching",-1,1
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Account Management",-1,2
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Curriculum Development",-1,3
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Business Analysis",-1,4
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Sales Management",-1,5
2020-01-01,au,"Australia","All","All",Top Trending Skills,"JavaScript",-1,6
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Operations Management",-1,7
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Adobe Creative Suite",-1,8
2020-01-01,au,"Australia","All","All",Top Trending Skills,"MYOB",-1,9
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Stakeholder Management",-1,10
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Project Delivery",-1,11
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Marketing Strategy",-1,12
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Legal Advice",-1,13
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Change Management",-1,14
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Legal Research",-1,15
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Requirements Gathering",-1,16
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Time Management",-1,17
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Digital Marketing",-1,18
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Rehabilitation",-1,19
2020-01-01,au,"Australia","All","All",Top Trending Skills,"Project Engineering",-1,20
