date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Employers,"Gemeente Rotterdam",2.96243926491322,1
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Employers,"Coolblue",10.878960178180066,2
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Jobs,"Teacher",2.91754699238995,1
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Jobs,"Project Manager",2.509994344271357,2
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Jobs,"Account Manager",1.7648879901723806,4
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Jobs,"Customer Service Representative",1.4236598726967342,5
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Jobs,"Accompanist",1.2562065692256743,6
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Jobs,"Nurse",1.1149143462343356,7
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Skills,"Teaching",-1,1
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Skills,"Account Management",-1,2
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Skills,"Coaching",-1,3
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Skills,"Nursing",-1,4
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Skills,"Process Management",-1,5
2020-08-01,nl,"Netherlands","Rotterdam","All",Top Trending Skills,"Interim Management",-1,6
