date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"Københavns Universitet - University of Copenhagen",7.6288268608956304,1
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"Aarhus University",6.725815958923157,2
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"Aalborg University",8.316034243313101,3
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"DTU - Technical University of Denmark",8.62094178486825,4
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"Copenhagen Business School",9.46634505277589,5
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"Syddansk Universitet - University of Southern Denmark",6.547529611792174,6
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"IT-Universitetet i København",19.00901675125285,7
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"Statens Serum Institut",17.649057870917435,8
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"Aarhus BSS - Aarhus University",15.551373965434617,9
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"Roskilde University",9.69334470281102,10
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"VIA University College",4.970352087190261,11
2020-10-01,dk,"Denmark","All","Education",Top Trending Employers,"KEA - Københavns Erhvervsakademi",10.991110267070031,12
2020-10-01,dk,"Denmark","All","Education",Top Trending Jobs,"Lecturer",19.935739122809217,1
2020-10-01,dk,"Denmark","All","Education",Top Trending Jobs,"Teacher",11.419388492293677,2
2020-10-01,dk,"Denmark","All","Education",Top Trending Jobs,"Postdoctoral Researcher",7.52075585363106,3
2020-10-01,dk,"Denmark","All","Education",Top Trending Jobs,"Professor",4.989967261930992,4
2020-10-01,dk,"Denmark","All","Education",Top Trending Jobs,"High School Teacher",2.4578001538358913,5
2020-10-01,dk,"Denmark","All","Education",Top Trending Skills,"Teaching",-1,1
2020-10-01,dk,"Denmark","All","Education",Top Trending Skills,"Pedagogy",-1,2
2020-10-01,dk,"Denmark","All","Education",Top Trending Skills,"Molecular Biology",-1,3
