date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Employers,"Deloitte",3.7732781764000056,1
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Employers,"Challenger, Gray & Christmas, Inc.",32.465083377963495,2
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Employers,"PwC",2.077493532657974,3
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Employers,"McKinsey & Company",6.446824391361017,4
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Jobs,"Account Executive",2.53803092680371,1
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Jobs,"Project Manager",2.5321588272004956,2
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Jobs,"Accountant",2.3890204026864352,3
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Jobs,"Business Analyst",2.271444614383858,4
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Jobs,"Account Manager",2.0473379022108538,5
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Skills,"Account Management",-1,1
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Skills,"Construction Management",-1,2
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Skills,"Account Reconciliation",-1,3
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Skills,"Business Analysis",-1,4
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Skills,"General Ledger",-1,5
2020-09-01,us,"United States","Greater Chicago Area","Corporate Services",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,6
