date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Employers,"Itaú Unibanco",0.5515289431674809,1
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Employers,"Itaú Unibanco",0.4921082455656318,2
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Jobs,"Software Engineer",6.9500864352526435,1
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Jobs,"Software Engineer",6.352686205429116,2
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Skills,"JavaScript",-1,1
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Skills,"JavaScript",-1,2
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Skills,"JavaScript",-1,3
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Skills,"JavaScript",-1,4
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Skills,"Git",-1,5
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Skills,"Git",-1,6
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Skills,"Git",-1,7
2021-04-01,br,"Brazil","Greater São Paulo Area","Finance",Top Trending Skills,"Git",-1,8
