date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Employers,"CAPES - Coordenação de Aperfeiçoamento de Pessoal de Nível Superior",10.421242596668696,1
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Employers,"cnpq",3.1068497528963075,2
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Jobs,"Attorney",15.932257645017994,1
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Jobs,"Teacher",3.4429067855538666,2
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Jobs,"Legal Advisor",3.174869953376685,3
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Jobs,"Secretary",3.127302626844222,4
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Skills,"Teaching",-1,1
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Skills,"Litigation",-1,2
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Skills,"Legal Advice",-1,3
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Skills,"Higher Education",-1,4
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Skills,"Microsoft Productivity Suite",-1,5
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Skills,"Company Secretarial Work",-1,6
2020-12-01,br,"Brazil","All","Public Administration",Top Trending Skills,"Legal Writing",-1,7
