date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Employers,"Stanford University",2.4063158704214174,1
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Employers,"University of California, Berkeley",3.0760821183010956,2
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Employers,"University of California, San Francisco",1.678602690273877,3
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Employers,"San Jose State University",4.03645084416011,4
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Employers,"Stanford University School of Medicine",2.146993968156698,5
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Employers,"University of California, Santa Cruz",3.3982516858085043,6
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Employers,"Lawrence Livermore National Laboratory",2.4627650779824144,7
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Employers,"San Francisco State University",2.805958838645278,8
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Employers,"University of San Francisco",2.6869830377881585,9
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Employers,"Springboard",11.595048468015765,10
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Jobs,"Teacher",6.551601462900211,1
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Jobs,"Professor",6.144401963717697,2
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Jobs,"Postdoctoral Researcher",6.075720311906526,3
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Jobs,"Lecturer",3.0974428357519277,4
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Jobs,"Software Engineer",2.655636646616118,5
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Skills,"Teaching",-1,1
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Skills,"JavaScript",-1,2
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Skills,"Curriculum Development",-1,3
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Skills,"Higher Education",-1,4
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Skills,"Public Speaking",-1,5
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Skills,"Nonprofit Organizations",-1,6
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Skills,"Molecular Biology",-1,7
2021-02-01,us,"United States","San Francisco Bay Area","Education",Top Trending Skills,"Cell Culture",-1,8
