date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,us,"United States","Greater Sacramento","Construction",Top Trending Jobs,"Project Manager",18.43493473090276,1
2021-03-01,us,"United States","Greater Sacramento","Construction",Top Trending Skills,"Construction Management",-1,1
