date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Emory University",3.595574149472431,1
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Georgia Institute of Technology",2.4341817388786406,2
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Emory University School of Medicine",6.1748606615518415,3
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Gwinnett County Public Schools",4.029311113957236,4
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"The University of Georgia",3.2735767441493624,5
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Georgia State University",2.1506610480997566,6
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Cobb County School District",4.052764355635905,7
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Kennesaw State University",2.8144199234451794,8
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Clayton County Public Schools",7.475189609025063,9
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Jobs,"Teacher",13.494455400834452,1
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Jobs,"Professor",6.208383418184061,2
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Jobs,"Elementary School Teacher",3.699560409249795,3
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Jobs,"Special Education Teacher",2.861976320122781,4
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Skills,"Higher Education",-1,3
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Skills,"Special Education",-1,4
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Skills,"Classroom Management",-1,5
2020-06-30,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Skills,"Elementary Education",-1,6
