date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,be,"Belgium","Brussels Metropolitan Area","Manufacturing",Top Trending Jobs,"Accountant",3.9901060362032026,1
2020-01-01,be,"Belgium","Brussels Metropolitan Area","Manufacturing",Top Trending Skills,"Financial Accounting",-1,1
