date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Employers,"CIUSSS du Centre-Sud-de-l'Île-de-Montréal",7.377412066256128,1
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Employers,"Centre universitaire de santé McGill | McGill University Health Centre",4.115666525554317,2
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Employers,"CIUSSS de l'Ouest-de-l'Île-de-Montréal",6.400983474822828,3
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Employers,"chu-sainte-justine",8.217275246729121,4
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Employers,"centre-hospitalier-de-l'universit-de-montr-al-chum-",5.096706684930957,5
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Employers,"cisssmc",11.829510804163379,6
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Employers,"CIUSSS du Nord-de-l'île-de-Montréal",6.148706161027057,7
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Employers,"ciusss-de-l'est-de-l'île-de-montréal",5.365752715054784,8
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Jobs,"Administrative Officer",4.979059925263001,1
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Jobs,"Nurse",3.3929205020866666,2
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Skills,"Nursing",-1,1
2020-10-01,ca,"Canada","Greater Montreal Metropolitan Area","Health Care",Top Trending Skills,"Administration",-1,2
