date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Employers,"Luxottica",7.864957545708092,1
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Jobs,"Salesperson",3.6273234894918245,1
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Jobs,"Store Manager",3.0304692333964334,2
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Jobs,"Brand Manager",2.6887974558397345,3
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Jobs,"Sales Manager",2.5229141757390234,4
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Jobs,"Account Manager",2.4662939731901763,5
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Skills,"Sales Management",-1,1
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Skills,"Business Planning",-1,2
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Skills,"Store Management",-1,3
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Skills,"Visual Merchandising",-1,4
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Skills,"Marketing Strategy",-1,5
2020-03-01,it,"Italy","Greater Milan Metropolitan Area","Consumer Goods",Top Trending Skills,"Brand Management",-1,6
