date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"University of Melbourne",7.30600668695679,1
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Monash University",5.893862630375868,2
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"RMIT University",5.913400984730111,3
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"ANZ",3.36477780377594,4
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Department of Education & Training, Victoria",6.721956948126537,5
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Telstra",2.6643010037607207,6
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"KPMG Australia",11.10664204364252,7
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"La Trobe University",6.297835572392128,8
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Coles",4.558737976889839,9
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"The Royal Melbourne Hospital",10.109775269397772,10
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Monash Health",6.72087090487775,11
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Australia Post",5.080001740981945,12
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Deakin University",5.200963308811816,13
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Swinburne University of Technology",5.326150451581904,14
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Alfred Health",8.641589949333996,15
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"AGL Energy",7.811893604953878,16
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Department of Justice and Community Safety, Victoria",7.170458570942341,17
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Metro Trains Melbourne",6.190451007632982,18
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Austin Health",8.708528121624893,19
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Employers,"Department of Environment, Land, Water and Planning",6.749014778583148,20
2020-02-01,au,"Australia","Greater Melbourne Area","All",Top Trending Jobs,"Teacher",2.45848632591726,1
