date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"University of Amsterdam",13.295889285301165,1
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Technische Universiteit Delft",8.616884277320278,2
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Utrecht University",8.230229966290139,3
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Amsterdam University of Applied Sciences",10.650322259859031,4
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Vrije Universiteit Amsterdam (VU Amsterdam)",9.75525971779006,5
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Lyceo",19.300381547051636,6
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"University of Groningen",8.235767353829376,7
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Leiden University",11.348300917865675,8
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Radboud University",8.86057090699263,9
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Maastricht University",9.856032863239326,10
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Tilburg University",12.61402266812712,11
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Hogeschool van Arnhem en Nijmegen (HAN)",7.96101237767019,12
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"University of Twente",9.238650152844338,13
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Wageningen University & Research",8.56588031946025,14
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"HU University of Applied Sciences Utrecht (Hogeschool Utrecht)",7.211283789048018,15
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Erasmus University Rotterdam",10.72976653692578,16
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Avans University of Applied Sciences",8.681495249417738,17
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Eindhoven University of Technology",7.160591036267664,18
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Hogeschool Inholland / Inholland University of Applied Sciences",10.467440727986041,19
2020-09-01,nl,"Netherlands","All","Education",Top Trending Employers,"Hanzehogeschool Groningen / Hanze University of Applied Sciences Groningen",7.588797314716935,20
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Teacher",28.629659716670385,1
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Dutch Teacher",3.498871574974727,2
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Lecturer",3.2535769351591393,3
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"English Teacher",3.004573910882801,4
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Professor",2.341704258840476,5
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Mathematics Teacher",2.335651103361945,6
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Postdoctoral Researcher",1.802370894002979,7
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Secretary",1.7447637030159096,8
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Economics Teacher",1.7191104565454314,9
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Primary Teacher",1.550955474750912,10
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Physical Education Teacher",1.4972711324829717,11
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Biology Teacher",1.3073204454873382,12
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Accompanist",1.2352899131751127,13
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Treasurer",1.1954699669873525,14
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Special Education Teacher",1.168227443593252,15
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"History Teacher",1.0529978304722643,16
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Geography Teacher",0.9708966715377108,17
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Elementary School Teacher",0.9288875286123011,18
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"Physics Teacher",0.9017002927546808,19
2020-09-01,nl,"Netherlands","All","Education",Top Trending Jobs,"German Teacher",0.8753224086516397,20
2020-09-01,nl,"Netherlands","All","Education",Top Trending Skills,"Teaching",-1,1
2020-09-01,nl,"Netherlands","All","Education",Top Trending Skills,"Coaching",-1,2
2020-09-01,nl,"Netherlands","All","Education",Top Trending Skills,"Interim Management",-1,3
2020-09-01,nl,"Netherlands","All","Education",Top Trending Skills,"Scientific Writing",-1,4
