date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"Le Groupe La Poste",3.495997104774929,1
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"SNCF Réseau",4.61744957904481,2
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"SNCF",2.335643996327692,3
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"Alstom",5.06729706241863,4
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"RATPgroup",4.093342621364731,5
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"Gares & Connexions",17.842839475068395,6
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"Keolis Group",6.994364413939971,7
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"GEODIS",5.580273789324829,8
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"Transdev",5.828910503382375,9
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"STEF",5.916903553022902,10
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"SOCIETE DU GRAND PARIS",20.031556971373938,11
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"SYSTRA",4.999856287654059,12
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"Kuehne+Nagel",5.201519970186261,13
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"SAVOYE",24.489013717132146,14
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"CMA CGM",2.578536361170739,15
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Employers,"Bolloré Transport & Logistics",10.01456314347073,16
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Jobs,"Project Manager",4.717680612000513,1
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Jobs,"Driver",2.7607930299761945,2
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Jobs,"Human Resources Manager",1.9084518318187478,3
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Jobs,"Operations Manager",1.8519848556146905,4
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Jobs,"Salesperson",1.6051517634862424,5
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Jobs,"Buyer",1.5796658697481578,6
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Jobs,"Head Of Operations",1.4177265700668762,7
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Jobs,"Bus Driver",1.4103027868395814,8
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Jobs,"Order Processor",1.372065374253455,9
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Jobs,"Delivery Driver",1.2937124064416563,10
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Jobs,"Road Driver",1.1893006222677236,11
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Skills,"Project Management",-1,1
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Skills,"Recruiting",-1,2
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Skills,"Negotiation",-1,3
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Skills,"Sales Prospecting",-1,4
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Skills,"Team Leadership",-1,5
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Skills,"Operations Management",-1,6
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Skills,"Team Spirit",-1,7
2020-02-01,fr,"France","All","Transportation & Logistics",Top Trending Skills,"Truck Driving",-1,8
