date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Employers,"Aix-Marseille University",6.063078111869242,1
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Employers,"aphm-assistance-publique---hopitaux-de-marseille-",5.615931082098783,2
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Project Manager",3.928742073635731,1
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Communications Manager",2.2509579228287504,2
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Salesperson",2.185110850737286,3
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Education Instructor",1.742938694305439,4
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Business Manager",1.5493655475928207,5
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Legal Officer",1.3455009002144904,6
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Web Developer",1.3346787814052103,7
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Jobs,"Project Associate",1.2885497250796252,8
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Project Management",-1,1
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Teaching",-1,2
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Social Media",-1,3
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,4
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"PHP",-1,5
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Internal Communications",-1,6
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Legal Research",-1,7
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Legal Advice",-1,8
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Sales Prospecting",-1,9
2020-12-01,fr,"France","Greater Marseille Metropolitan Area","All",Top Trending Skills,"Training Facilitation",-1,10
