date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"Network Rail",3.9708263915272553,1
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"Hermes",16.03969440401105,2
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"DPD UK",21.495082139844982,3
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"XPO Logistics, Inc.",9.447469599471042,4
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"Royal Mail",2.444339947430311,5
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"DHL",5.543784741062121,6
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"HS2 (High Speed Two) Ltd",8.846166087471893,7
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"Highways England",4.162217946442523,8
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"Clipper Logistics plc",16.62977124124321,9
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"Wincanton",5.748606659117072,10
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"DHL Supply Chain",2.2328237745771125,11
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"Transport for London",0.8888520489589892,12
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"XPO Logistics Europe",7.0868023156605755,13
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"Alstom",8.306944155138082,14
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Employers,"FedEx",3.759960390688829,15
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"Warehouse Associate",3.2206275508009856,1
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"Operations Manager",2.57595069292633,2
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"Project Manager",2.5415061014908966,3
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"Truck Driver",2.4588346157154737,4
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"Business Development Manager",2.4124628309267924,5
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"Driver",2.4054322441541434,6
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"Account Manager",1.3975157847112094,7
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"General Manager",1.3952728577884739,8
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"Delivery Driver",1.3814792488582057,9
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"Sales Manager",1.244548590343602,10
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"Courier",1.229546859496803,11
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Jobs,"Sales Executive",1.0015754384476114,12
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Account Management",-1,1
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Sales Management",-1,2
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Operations Management",-1,3
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Stakeholder Management",-1,4
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Project Delivery",-1,5
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Business-to-Business (B2B)",-1,6
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Change Management",-1,7
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Sales Process",-1,8
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Truck Driving",-1,9
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Time Management",-1,10
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Warehouse Operations",-1,11
2020-09-01,gb,"United Kingdom","All","Transportation & Logistics",Top Trending Skills,"Forklift Operation",-1,12
