date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Employers,"University of Amsterdam",12.863633707286375,1
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Employers,"City of Amsterdam",3.7851187034425644,2
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Employers,"Adyen",21.982863060770057,3
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Employers,"Amsterdam University of Applied Sciences",11.51550030911322,4
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Employers,"Vrije Universiteit Amsterdam (VU Amsterdam)",9.564002977516552,5
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Employers,"ING",1.9359199602737027,6
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Employers,"UWV",6.876902053873445,7
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Employers,"OLVG",6.231165198629561,8
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Employers,"GGD Amsterdam",18.09350573605132,9
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Employers,"ROC van Amsterdam",10.667224912179089,10
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Teacher",3.1341581809383006,1
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Project Manager",2.482471090921104,2
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Software Engineer",2.3860079148641873,3
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Account Manager",1.4954890549349646,4
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Psychologist",1.3114560228181824,6
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Editor",1.292531037990259,7
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Customer Service Representative",0.9788936683188458,8
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Lecturer",0.8366175646767918,9
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Marketer",0.7976736431974853,10
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Recruiter",0.7855593653244067,11
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Nurse",0.7716023743891172,12
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Marketing Manager",0.7702530261193046,13
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Lawyer",0.7498542456577346,14
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Business Analyst",0.7279797815009037,15
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Salesperson",0.686697965762091,16
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Accompanist",0.6727653792233634,17
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Product Owner",0.6670461504346,18
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Office Manager",0.6348522603021401,19
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Jobs,"Sales Manager",0.6099615536093146,20
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Teaching",-1,1
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Account Management",-1,2
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Coaching",-1,3
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Nursing",-1,4
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Scrum",-1,5
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Recruiting",-1,6
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Sales Management",-1,7
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Process Management",-1,8
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Business-to-Business (B2B)",-1,9
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Editing",-1,10
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Interim Management",-1,11
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Business Analysis",-1,12
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"EMDR",-1,13
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Office Administration",-1,14
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Online Marketing",-1,15
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Agile Methodologies",-1,16
2020-09-01,nl,"Netherlands","Amsterdam","All",Top Trending Skills,"Legal Advice",-1,17
