date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,au,"Australia","All","Real Estate",Top Trending Employers,"Property Council of Australia",31.440416355470767,1
2021-02-01,au,"Australia","All","Real Estate",Top Trending Employers,"Lendlease",2.7479076227706543,2
2021-02-01,au,"Australia","All","Real Estate",Top Trending Employers,"Ray White",4.416619008533287,3
2021-02-01,au,"Australia","All","Real Estate",Top Trending Employers,"Scentre Group (Owner and Operator of Westfield in Aus and NZ)",3.605716542160379,4
2021-02-01,au,"Australia","All","Real Estate",Top Trending Employers,"Stockland",3.6902210692116992,5
2021-02-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Property Manager",8.694603594312165,1
2021-02-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Real Estate Agent",6.89473102433923,2
2021-02-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Salesperson",4.160843196700715,3
2021-02-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Sales Consultant",3.30259775747297,4
2021-02-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Project Manager",2.5706401720655867,5
2021-02-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Sales Executive",2.4558973413740333,6
2021-02-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Business Development Manager",2.3127030232612666,7
2021-02-01,au,"Australia","All","Real Estate",Top Trending Skills,"Stakeholder Management",-1,1
2021-02-01,au,"Australia","All","Real Estate",Top Trending Skills,"Account Management",-1,2
2021-02-01,au,"Australia","All","Real Estate",Top Trending Skills,"Project Delivery",-1,3
2021-02-01,au,"Australia","All","Real Estate",Top Trending Skills,"Property Management",-1,4
2021-02-01,au,"Australia","All","Real Estate",Top Trending Skills,"Investment Properties",-1,5
2021-02-01,au,"Australia","All","Real Estate",Top Trending Skills,"Residential Real Estate",-1,6
