date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,ie,"Ireland","All","Corporate Services",Top Trending Employers,"KPMG Ireland",13.195330844513292,1
2020-12-01,ie,"Ireland","All","Corporate Services",Top Trending Employers,"PwC Ireland",7.423837357613489,2
2020-12-01,ie,"Ireland","All","Corporate Services",Top Trending Employers,"Abtran",14.745973914652327,3
2020-12-01,ie,"Ireland","All","Corporate Services",Top Trending Employers,"PwC",7.579741213671378,4
2020-12-01,ie,"Ireland","All","Corporate Services",Top Trending Employers,"Deloitte Ireland",4.976874089430618,5
2020-12-01,ie,"Ireland","All","Corporate Services",Top Trending Jobs,"Audit Associate",9.67401028909451,1
2020-12-01,ie,"Ireland","All","Corporate Services",Top Trending Jobs,"Assurance Associate",6.700258677568931,2
2020-12-01,ie,"Ireland","All","Corporate Services",Top Trending Jobs,"Tax Associate",5.563319335488229,3
2020-12-01,ie,"Ireland","All","Corporate Services",Top Trending Jobs,"Customer Service Representative",2.8482389900005467,4
2020-12-01,ie,"Ireland","All","Corporate Services",Top Trending Skills,"Customer Satisfaction",-1,1
