date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"Commonwealth Bank",3.7333364068066275,1
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"Westpac",6.392530510397779,2
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"Macquarie Group",5.598778654882577,3
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"UNSW",3.3353997189732096,4
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"Optus",4.863145922318641,5
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"Amazon Web Services (AWS)",8.758484539510706,6
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"University of Sydney",2.3272818217670284,7
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"Service NSW",15.891963590643929,8
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"NSW Department of Planning, Industry and Environment",6.099082896687447,9
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"Macquarie University",4.267966500422948,10
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"AMP",6.007673280508471,11
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"University of Technology Sydney",3.091176534810241,12
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"NSW Department of Customer Service",9.758584598258228,13
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"NSW Department of Education",2.365389595893986,14
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"Telstra",2.7528257890589485,15
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"KPMG Australia",3.9045514089913067,16
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"IAG",4.2450689343019885,17
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"Canva",13.212809855589876,18
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"Atlassian",4.498121283158469,19
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Employers,"BT",5.459330715031841,20
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Project Manager",2.283746606109276,1
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Software Engineer",2.0212483029150183,2
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Business Analyst",1.8236643521240388,3
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Business Development Manager",1.5640999120664998,4
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Account Manager",1.425555774905116,5
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Customer Service Representative",1.045311633997135,6
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Accountant",0.9984037828498056,7
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Marketing Manager",0.9548623250279793,8
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Teacher",0.8391088699765873,9
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"General Manager",0.7598966443628029,10
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Operations Manager",0.7485179508200298,11
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Lawyer",0.7464934818825599,12
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Support Associate",0.6826266602747768,13
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Sales Manager",0.6753753304437795,14
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Data Analyst",0.6676338994295857,15
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Product Manager",0.6633144175345583,16
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Nurse",0.6408044805759525,17
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Salesperson",0.59765572205452,18
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Project Engineer",0.5917104270538129,19
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Jobs,"Paralegal",0.5814805482841168,20
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Teaching",-1,1
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Account Management",-1,2
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Curriculum Development",-1,3
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Business Analysis",-1,4
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Sales Management",-1,5
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"JavaScript",-1,6
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Operations Management",-1,7
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"MYOB",-1,8
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Stakeholder Management",-1,9
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Project Delivery",-1,10
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Marketing Strategy",-1,11
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Legal Advice",-1,12
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Change Management",-1,13
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Legal Research",-1,14
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Requirements Gathering",-1,15
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Time Management",-1,16
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Digital Marketing",-1,17
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Project Engineering",-1,18
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Data Analysis",-1,19
2020-09-01,au,"Australia","Greater Sydney Area","All",Top Trending Skills,"Legal Writing",-1,20
