date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,au,"Australia","All","Real Estate",Top Trending Employers,"Ray White",4.7080340441948305,1
2020-07-01,au,"Australia","All","Real Estate",Top Trending Employers,"Lendlease",1.1426435780516133,2
2020-07-01,au,"Australia","All","Real Estate",Top Trending Employers,"LJ Hooker",5.4749195965527715,3
2020-07-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Property Manager",10.1531012961324,1
2020-07-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Real Estate Agent",6.8761751461390475,2
2020-07-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Sales Consultant",5.083321200089981,3
2020-07-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Sales Executive",3.727138996102049,4
2020-07-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Salesperson",2.813947954008738,5
2020-07-01,au,"Australia","All","Real Estate",Top Trending Jobs,"Business Development Manager",2.5620354484595063,6
2020-07-01,au,"Australia","All","Real Estate",Top Trending Skills,"Account Management",-1,1
2020-07-01,au,"Australia","All","Real Estate",Top Trending Skills,"Property Management",-1,2
2020-07-01,au,"Australia","All","Real Estate",Top Trending Skills,"Investment Properties",-1,3
2020-07-01,au,"Australia","All","Real Estate",Top Trending Skills,"Residential Real Estate",-1,4
