date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Georgia Institute of Technology",6.251672029435659,1
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Emory University",4.325969192226632,2
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"The University of Georgia",6.052789060347422,3
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Kennesaw State University",6.737483763527946,4
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Georgia State University",4.110333676709773,5
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Georgia Tech Research Institute",6.667130269657656,6
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Emory University School of Medicine",3.852519454636573,7
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Employers,"Gwinnett County Public Schools",1.7226454496365715,8
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Jobs,"Teacher",12.034656295144536,1
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Jobs,"Professor",9.029585405575366,2
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Skills,"Teaching",-1,1
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2019-12-31,us,"United States","Atlanta Metropolitan Area","Education",Top Trending Skills,"Higher Education",-1,3
