date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,us,"United States","Greater Pittsburgh Region","Software & IT Services",Top Trending Employers,"Amazon",19.734969971106118,1
2020-07-01,us,"United States","Greater Pittsburgh Region","Software & IT Services",Top Trending Employers,"DoorDash",54.71750212671802,2
2020-07-01,us,"United States","Greater Pittsburgh Region","Software & IT Services",Top Trending Jobs,"Software Engineer",16.892335553022043,1
2020-07-01,us,"United States","Greater Pittsburgh Region","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
