date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Employers,"alliantgroup",33.632146912348496,1
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Employers,"S&P Global",2.9133929889871224,2
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Employers,"GlobalData Plc",6.191515265960494,3
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Jobs,"Tax Consultant",10.633557208895878,1
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Jobs,"Solutions Advisor",8.951212756949475,2
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Jobs,"Recruiter",6.098778971371236,3
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Jobs,"Software Engineer",5.028875312481991,4
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Skills,"SQL",-1,1
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Skills,"JavaScript",-1,2
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Skills,"Recruiting",-1,3
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Skills,"Screening",-1,4
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Skills,"Income Tax",-1,5
2021-06-01,in,"India","Greater Hyderabad Area","Corporate Services",Top Trending Skills,"Goods and Services Tax (GST)",-1,6
