date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Employers,"Procter & Gamble",2.101699720991261,1
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Employers,"Amazon",7.428237799912147,2
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Employers,"Cincinnati Children's Hospital Medical Center",2.1195534792877795,3
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Employers,"Fidelity Investments",4.62368207365701,4
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Employers,"Kroger",2.622137084585862,5
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Employers,"University of Cincinnati",2.0019373971439607,6
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Employers,"Medpace",5.68708452658369,7
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Employers,"Fifth Third Bank",1.5598578331384834,8
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Employers,"Total Quality Logistics",4.854514591796281,9
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Jobs,"Software Engineer",1.889588682952929,1
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Jobs,"Customer Service Representative",1.721642629134863,2
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",1.6435738371164854,3
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Jobs,"Project Manager",1.6082209073620113,4
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Jobs,"Salesperson",1.386156966073615,5
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Jobs,"Account Executive",1.3309389877343136,6
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Jobs,"Account Manager",1.2431930424113715,7
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Jobs,"Nurse",1.1157817146751827,8
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Jobs,"Sales Manager",0.959070483830368,9
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Jobs,"Recruiter",0.802877005351358,10
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Jobs,"Operations Manager",0.7927123489229048,11
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,1
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Account Management",-1,2
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Sales Management",-1,3
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Investment Properties",-1,4
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,5
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Operations Management",-1,6
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Team Building",-1,7
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Recruiting",-1,8
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,9
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Sales Operations",-1,10
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Customer Satisfaction",-1,11
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Interviewing",-1,12
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Nursing",-1,13
2021-01-01,us,"United States","Cincinnati Metropolitan Area","All",Top Trending Skills,"Basic Life Support (BLS)",-1,14
