date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-30,us,"United States","Atlanta Metropolitan Area","Corporate Services",Top Trending Employers,"Deloitte",4.761795388303187,1
2020-09-30,us,"United States","Atlanta Metropolitan Area","Corporate Services",Top Trending Employers,"PwC",3.8971570446310486,2
2020-09-30,us,"United States","Atlanta Metropolitan Area","Corporate Services",Top Trending Jobs,"Business Analyst",3.090433035870279,1
2020-09-30,us,"United States","Atlanta Metropolitan Area","Corporate Services",Top Trending Jobs,"Audit Associate",3.0390058587034816,2
2020-09-30,us,"United States","Atlanta Metropolitan Area","Corporate Services",Top Trending Jobs,"Assurance Associate",2.840640812272481,3
2020-09-30,us,"United States","Atlanta Metropolitan Area","Corporate Services",Top Trending Jobs,"Customer Service Representative",2.601076204613334,4
2020-09-30,us,"United States","Atlanta Metropolitan Area","Corporate Services",Top Trending Skills,"Business Analysis",-1,1
2020-09-30,us,"United States","Atlanta Metropolitan Area","Corporate Services",Top Trending Skills,"Customer Satisfaction",-1,2
2020-09-30,us,"United States","Atlanta Metropolitan Area","Corporate Services",Top Trending Skills,"Software Development Life Cycle (SDLC)",-1,3
2020-09-30,us,"United States","Atlanta Metropolitan Area","Corporate Services",Top Trending Skills,"Auditing",-1,4
2020-09-30,us,"United States","Atlanta Metropolitan Area","Corporate Services",Top Trending Skills,"Financial Reporting",-1,5
