date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Groupe Renault",6.7113348777646715,1
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Safran",3.467872864833436,2
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Michelin",6.414835330500066,3
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"NAVAL GROUP",5.395699861053861,4
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Danone",10.406964142372082,5
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Schneider Electric",4.0853886457447635,6
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Valeo",4.402187842171208,7
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Eiffage Énergie Systèmes",7.382785323831333,8
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Faurecia",7.09290412544556,9
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Air Liquide",4.873888879667308,10
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"DGA - Direction générale de l'armement",9.8033254953038,11
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Armée de l’air et de l’espace",6.314321517489856,12
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Thales Alenia Space",6.797092149356658,13
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Arkema",8.316930258933006,14
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Assystem",5.909141708066402,15
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Dalkia",4.382340642195289,16
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"MBDA",8.609649889649369,17
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Nexter",10.053681315308225,18
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Groupe Atlantic",10.48668365803884,19
2020-10-01,fr,"France","All","Manufacturing",Top Trending Employers,"Roquette",11.588984805653338,20
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Project Manager",4.257815871668744,1
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Salesperson",4.147809533142969,2
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Sales Advisor",2.2405518660574457,3
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Communications Manager",2.177256806185321,4
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Buyer",2.083488530648803,5
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Business Manager",1.8663283264463426,6
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Human Resources Manager",1.5693117652199058,7
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Business Account Executive",1.5492759371223177,8
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Maintenance Technician",1.2325602669302607,9
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Product Manager",1.1931106516594499,10
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Project Associate",1.1143370421615937,11
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Technical Sales Representative",1.0584239826695274,12
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Accountant",0.9217559660645844,13
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Sales Manager",0.8087931255014025,14
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Business Development Manager",0.795738924641304,15
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Methods Engineer",0.7846301784114246,16
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Research Analyst",0.7654887134224699,17
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Car Salesperson",0.6868059752221128,18
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Software Engineer",0.6590564596406338,19
2020-10-01,fr,"France","All","Manufacturing",Top Trending Jobs,"Commercial Associate",0.6574697845932684,20
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Project Management",-1,1
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Social Media",-1,2
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Recruiting",-1,3
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Java",-1,4
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Negotiation",-1,5
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Git",-1,6
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Marketing Strategy",-1,7
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Sales Management",-1,8
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Internal Communications",-1,9
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Sales Prospecting",-1,10
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Account Reconciliation",-1,11
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Commerce",-1,12
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Maintenance & Repair",-1,13
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Maintenance",-1,14
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"AutoCAD",-1,15
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Continuous Improvement",-1,16
2020-10-01,fr,"France","All","Manufacturing",Top Trending Skills,"Lean Manufacturing",-1,17
