date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,sg,"Singapore","All","Manufacturing",Top Trending Employers,"ST Engineering",5.119561647236928,1
2020-03-01,sg,"Singapore","All","Manufacturing",Top Trending Employers,"Dyson",8.747788558681968,2
2020-03-01,sg,"Singapore","All","Manufacturing",Top Trending Jobs,"Software Engineer",4.678897661978643,1
2020-03-01,sg,"Singapore","All","Manufacturing",Top Trending Jobs,"Sales Manager",3.5626030824696633,2
2020-03-01,sg,"Singapore","All","Manufacturing",Top Trending Jobs,"Project Manager",3.2152842213392283,3
2020-03-01,sg,"Singapore","All","Manufacturing",Top Trending Skills,"Project Management",-1,1
2020-03-01,sg,"Singapore","All","Manufacturing",Top Trending Skills,"JavaScript",-1,2
2020-03-01,sg,"Singapore","All","Manufacturing",Top Trending Skills,"Java",-1,3
2020-03-01,sg,"Singapore","All","Manufacturing",Top Trending Skills,"Sales Management",-1,4
2020-03-01,sg,"Singapore","All","Manufacturing",Top Trending Skills,"Project Planning",-1,5
