date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Københavns Kommune",5.577150106685604,1
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Danish Business Authority",26.259762372835873,2
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Region Syddanmark",7.368560405047574,3
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"City of Aarhus",5.9371272988388775,4
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Region Sjælland",5.344067812087549,5
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Region Midtjylland",4.447551179105753,6
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Administrative Officer",15.501972188126231,1
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Caseworker",6.781160110151744,2
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Community Outreach Coordinator",4.2382307025011166,3
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Project Manager",3.6271675284575617,4
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Nurse",2.8652249004706,5
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Teacher",2.4705164999159974,6
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Teaching",-1,1
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Project Planning",-1,2
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Change Management",-1,3
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Pedagogy",-1,4
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Nursing",-1,5
2020-04-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Social Services",-1,6
