date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Employers,"rdoficial",8.065369755000424,1
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Employers,"Grupo DPSP",3.988349261648786,2
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Employers,"Lojas Riachuelo S/A",4.693866264935148,3
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Employers,"Lojas Renner S.A.",7.523721138364992,4
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Employers,"Leroy Merlin",3.339509374052018,5
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Jobs,"Pharmacist",3.2472071665975184,1
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Jobs,"Marketing Analyst",3.102545053933405,2
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Jobs,"Cashier",2.825746078342849,3
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Jobs,"Salesperson",2.3502501874613757,4
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Jobs,"Software Engineer",1.9670987514433806,5
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Jobs,"Sales Manager",1.9496476336672162,6
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Skills,"Negotiation",-1,1
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Skills,"JavaScript",-1,2
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Skills,"Git",-1,3
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Skills,"Sales Management",-1,4
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Skills,"Marketing Strategy",-1,5
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Skills,"Digital Marketing",-1,6
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Skills,"Cashiering",-1,7
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Skills,"Pharmacy",-1,8
2021-05-01,br,"Brazil","Greater São Paulo Area","Retail",Top Trending Skills,"Clinical Pharmacy",-1,9
