date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Teleperformance",9.048558664332688,1
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"BNP Paribas",4.974017158819414,2
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Sitel",13.93585650190779,3
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"PwC Portugal",13.28608190353822,4
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Fidelidade",8.545334240960054,5
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"nos-sgps",4.397403607444172,6
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Vodafone",4.451170787952674,7
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"EDP",3.5877851394073192,8
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"everis",9.433026819791984,9
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Softinsa",9.640500683145035,10
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Webhelp",13.45471360663617,11
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Altran",3.144056590049688,12
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Talkdesk",8.757019111190194,13
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"CENTURY 21®",11.163161486276946,14
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Nova School of Business and Economics",10.536867646774375,15
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"BOLD by Devoteam",10.325888731286078,16
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Celfocus",6.858521692191917,17
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"IEFP",3.608221085842934,18
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Sporting Clube de Portugal",10.085636706838946,19
2020-09-01,pt,"Portugal","All","All",Top Trending Employers,"Accenture",2.891702538843984,20
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Software Engineer",3.6750517032635965,1
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Teacher",3.0015807994424626,2
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Nurse",2.1340514389753,3
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Real Estate Consultant",2.0864229787020103,4
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Project Manager",1.4703590812354241,5
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Customer Service Representative",1.230359007218511,6
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Account Manager",0.9810039372433875,7
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Professor",0.9638999827488945,8
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Salesperson",0.956527435115314,9
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Graphic Designer",0.7990370530767744,10
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Accountant",0.7958505574525527,11
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Physical Therapist",0.7735340102047478,12
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Full Stack Engineer",0.734363082395075,13
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Receptionist",0.7242985507002314,14
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Psychologist",0.6504625242785903,15
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Frontend Developer",0.6459984991230271,16
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Civil Engineer",0.6212271122574058,17
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Architect",0.5993770735452402,18
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Business Consultant",0.5954181345627638,19
2020-09-01,pt,"Portugal","All","All",Top Trending Jobs,"Real Estate Agent",0.5937207060152776,20
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Teaching",-1,1
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"JavaScript",-1,2
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Adobe Illustrator",-1,3
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"C#",-1,4
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Nursing",-1,5
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Higher Education",-1,6
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Architectural Design",-1,7
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Negotiation",-1,8
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Team Leadership",-1,9
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Rehabilitation",-1,10
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Physical Therapy",-1,11
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Sales Management",-1,12
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Financial Accounting",-1,13
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Psychological Assessment",-1,14
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Account Management",-1,15
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Microsoft Project",-1,16
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Tourism",-1,17
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"Real Estate Transactions",-1,18
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"React.js",-1,19
2020-09-01,pt,"Portugal","All","All",Top Trending Skills,"AngularJS",-1,20
