date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Københavns Kommune",3.5718180432985607,1
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Danish Business Authority",9.980667841884378,2
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Region Midtjylland",4.528104241414422,3
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Danish Energy Agency",10.733139030290138,4
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Region Sjælland",4.140271858578747,5
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"DI - Dansk Industri",7.410961147874959,6
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Danish Patient Safety Authority",9.17790852682185,7
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Fødevarestyrelsen",9.042613784215884,8
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Employers,"Region Syddanmark",3.979766226558813,9
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Administrative Officer",17.987933569302882,1
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Caseworker",4.845631080591655,2
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Community Outreach Coordinator",4.214441475964299,3
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Project Manager",4.0053087179692355,4
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Nurse",2.602411566185222,5
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Jobs,"Administration Employee",2.557438284136195,6
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Project Planning",-1,1
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Change Management",-1,2
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Nursing",-1,3
2021-06-01,dk,"Denmark","All","Public Administration",Top Trending Skills,"Social Services",-1,4
