date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,gb,"United Kingdom","Greater Edinburgh Area","Education",Top Trending Employers,"The University of Edinburgh",6.7352298403662845,1
2020-09-01,gb,"United Kingdom","Greater Edinburgh Area","Education",Top Trending Employers,"Heriot-Watt University",5.165564318635688,2
